NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GO_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING	GO_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING		42	0.36231482	1.2496747	0.15321477	0.46331358	1.0	2386	tags=21%, list=12%, signal=24%	
GO_SARCOPLASM	GO_SARCOPLASM		78	0.32010755	1.2496731	0.11913815	0.46305934	1.0	5117	tags=32%, list=26%, signal=43%	
HP_INCOORDINATION	HP_INCOORDINATION		173	0.29018888	1.2496544	0.08437856	0.46285468	1.0	3704	tags=25%, list=19%, signal=31%	
GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	GO_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY		335	0.2749527	1.2496504	0.04255319	0.46260598	1.0	5545	tags=33%, list=28%, signal=46%	
HP_MYOPIA	HP_MYOPIA		317	0.2768261	1.2495015	0.04842105	0.46275762	1.0	6242	tags=37%, list=32%, signal=54%	
HP_CENTRAL_HYPOTHYROIDISM	HP_CENTRAL_HYPOTHYROIDISM		40	0.36097053	1.2494646	0.16459198	0.4626013	1.0	3982	tags=30%, list=20%, signal=38%	
GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_NOTCH_SIGNALING_PATHWAY		37	0.36965376	1.2490919	0.16596931	0.46340865	1.0	5706	tags=46%, list=29%, signal=65%	
HP_ANGIOFIBROMAS	HP_ANGIOFIBROMAS		25	0.39775792	1.249	0.1747159	0.46341407	1.0	4140	tags=44%, list=21%, signal=56%	
GO_NAD_BIOSYNTHETIC_PROCESS	GO_NAD_BIOSYNTHETIC_PROCESS		27	0.39052337	1.2488052	0.1923621	0.46370605	1.0	4915	tags=41%, list=25%, signal=54%	
GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING	GO_FLAVIN_ADENINE_DINUCLEOTIDE_BINDING		80	0.31830454	1.248403	0.12345679	0.4646512	1.0	3479	tags=25%, list=18%, signal=30%	
GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE	GO_CELL_DEATH_IN_RESPONSE_TO_HYDROGEN_PEROXIDE		25	0.4034549	1.2481941	0.18487395	0.4649751	1.0	2666	tags=28%, list=14%, signal=32%	
GO_LAMELLIPODIUM_ORGANIZATION	GO_LAMELLIPODIUM_ORGANIZATION		81	0.31669897	1.247977	0.12531017	0.4653569	1.0	5278	tags=37%, list=27%, signal=51%	
GO_REGULATION_OF_LIPASE_ACTIVITY	GO_REGULATION_OF_LIPASE_ACTIVITY		98	0.3101875	1.2477229	0.09189843	0.4658143	1.0	4802	tags=33%, list=25%, signal=43%	
GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY	GO_RAC_GUANYL_NUCLEOTIDE_EXCHANGE_FACTOR_ACTIVITY		19	0.43475398	1.2476425	0.17397882	0.46578568	1.0	5524	tags=47%, list=28%, signal=66%	
GO_SMAD_BINDING	GO_SMAD_BINDING		79	0.32319474	1.2475048	0.14017522	0.46591932	1.0	2484	tags=23%, list=13%, signal=26%	
GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION	GO_POSITIVE_REGULATION_OF_MUSCLE_CONTRACTION		43	0.35892937	1.2472366	0.15104896	0.466389	1.0	1218	tags=16%, list=6%, signal=17%	
GO_CARDIAC_CELL_DEVELOPMENT	GO_CARDIAC_CELL_DEVELOPMENT		75	0.32040772	1.2472206	0.14481898	0.46617737	1.0	5795	tags=43%, list=30%, signal=60%	
GO_RESPONSE_TO_CORTICOSTEROID	GO_RESPONSE_TO_CORTICOSTEROID		161	0.2924416	1.2469169	0.10273973	0.46677724	1.0	4486	tags=27%, list=23%, signal=34%	
HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY	HP_ABNORMAL_RENAL_CORTEX_MORPHOLOGY		161	0.2913449	1.2469004	0.079241075	0.46656775	1.0	5005	tags=30%, list=26%, signal=40%	
GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY	GO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_SIGNALING_PATHWAY		37	0.3715576	1.2465429	0.15471168	0.4673317	1.0	6617	tags=49%, list=34%, signal=73%	
HP_SKIN_PLAQUE	HP_SKIN_PLAQUE		20	0.42672962	1.246197	0.17857143	0.46806076	1.0	5868	tags=55%, list=30%, signal=79%	
GO_NATURAL_KILLER_CELL_DIFFERENTIATION	GO_NATURAL_KILLER_CELL_DIFFERENTIATION		22	0.41396177	1.2461017	0.18276374	0.46810567	1.0	3672	tags=32%, list=19%, signal=39%	
GO_PHOSPHOLIPID_METABOLIC_PROCESS	GO_PHOSPHOLIPID_METABOLIC_PROCESS		429	0.2689803	1.2457923	0.030706244	0.46872166	1.0	6536	tags=39%, list=33%, signal=57%	
GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY	GO_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY		57	0.3365967	1.2454275	0.14359638	0.46949798	1.0	3581	tags=28%, list=18%, signal=34%	
GO_COLLAGEN_METABOLIC_PROCESS	GO_COLLAGEN_METABOLIC_PROCESS		101	0.30588222	1.2453226	0.12558685	0.4695358	1.0	5728	tags=37%, list=29%, signal=52%	
HP_ABNORMALITY_OF_THE_TARSAL_BONES	HP_ABNORMALITY_OF_THE_TARSAL_BONES		90	0.31542763	1.2449981	0.12393682	0.4701796	1.0	1684	tags=18%, list=9%, signal=19%	
GO_ENZYME_INHIBITOR_ACTIVITY	GO_ENZYME_INHIBITOR_ACTIVITY		362	0.2707077	1.244934	0.035490606	0.47008845	1.0	4102	tags=27%, list=21%, signal=33%	
GO_ZYMOGEN_ACTIVATION	GO_ZYMOGEN_ACTIVATION		55	0.33701882	1.2447919	0.15354331	0.4702031	1.0	5308	tags=38%, list=27%, signal=52%	
HP_BLADDER_NEOPLASM	HP_BLADDER_NEOPLASM		36	0.373268	1.2446893	0.15994437	0.47021106	1.0	2749	tags=28%, list=14%, signal=32%	
HP_ABNORMAL_PYRAMIDAL_SIGN	HP_ABNORMAL_PYRAMIDAL_SIGN		315	0.27646565	1.2444934	0.052910052	0.47049692	1.0	4667	tags=29%, list=24%, signal=37%	
HP_CHORIORETINAL_COLOBOMA	HP_CHORIORETINAL_COLOBOMA		39	0.37022972	1.2443258	0.15353261	0.47070092	1.0	6946	tags=51%, list=36%, signal=79%	
HP_APLASIA_HYPOPLASIA_INVOLVING_THE_VERTEBRAL_COLUMN	HP_APLASIA_HYPOPLASIA_INVOLVING_THE_VERTEBRAL_COLUMN		62	0.33331472	1.2440225	0.13971539	0.47129488	1.0	4076	tags=29%, list=21%, signal=37%	
GO_ERYTHROCYTE_HOMEOSTASIS	GO_ERYTHROCYTE_HOMEOSTASIS		124	0.29975605	1.2439044	0.10638298	0.47137064	1.0	3772	tags=24%, list=19%, signal=30%	
GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_DIVALENT_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		159	0.28950736	1.2438442	0.09637188	0.47129324	1.0	4067	tags=28%, list=21%, signal=35%	
GO_TISSUE_HOMEOSTASIS	GO_TISSUE_HOMEOSTASIS		251	0.2781677	1.24352	0.07034632	0.4719463	1.0	7377	tags=46%, list=38%, signal=73%	
HP_WEIGHT_LOSS	HP_WEIGHT_LOSS		248	0.27679494	1.2434989	0.06448087	0.47175023	1.0	5005	tags=31%, list=26%, signal=41%	
GO_SYNAPTIC_VESICLE_RECYCLING	GO_SYNAPTIC_VESICLE_RECYCLING		73	0.32013482	1.2434857	0.13725491	0.47152632	1.0	3498	tags=25%, list=18%, signal=30%	
GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GO_REGULATION_OF_CYTOPLASMIC_TRANSPORT		23	0.40995058	1.2434673	0.18459302	0.47131684	1.0	652	tags=17%, list=3%, signal=18%	
GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE	GO_NEGATIVE_REGULATION_OF_ERK1_AND_ERK2_CASCADE		69	0.32376558	1.2434669	0.13953489	0.4710585	1.0	1709	tags=19%, list=9%, signal=21%	
HP_NEPHRITIS	HP_NEPHRITIS		54	0.34241906	1.2433436	0.13648649	0.47113794	1.0	3691	tags=28%, list=19%, signal=34%	
HP_HYPERHIDROSIS	HP_HYPERHIDROSIS		128	0.2978656	1.2429125	0.08943089	0.47210383	1.0	4107	tags=26%, list=21%, signal=32%	
HP_DEVELOPMENTAL_GLAUCOMA	HP_DEVELOPMENTAL_GLAUCOMA		41	0.35599256	1.2428603	0.15782122	0.4719923	1.0	5931	tags=39%, list=30%, signal=56%	
GO_SIALIC_ACID_BINDING	GO_SIALIC_ACID_BINDING		21	0.4159554	1.2428452	0.19139466	0.47178003	1.0	1679	tags=24%, list=9%, signal=26%	
GO_ORGANIC_ACID_BIOSYNTHETIC_PROCESS	GO_ORGANIC_ACID_BIOSYNTHETIC_PROCESS		347	0.27382413	1.2424515	0.03715499	0.47262424	1.0	4902	tags=29%, list=25%, signal=39%	
GO_ENERGY_HOMEOSTASIS	GO_ENERGY_HOMEOSTASIS		35	0.36623102	1.2421722	0.16596343	0.47308686	1.0	4164	tags=34%, list=21%, signal=44%	
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION		82	0.32130334	1.2421005	0.11749681	0.47303313	1.0	1873	tags=18%, list=10%, signal=20%	
HP_PANHYPOGAMMAGLOBULINEMIA	HP_PANHYPOGAMMAGLOBULINEMIA		19	0.42834702	1.2419741	0.19593614	0.47312593	1.0	5247	tags=42%, list=27%, signal=58%	
GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION		314	0.2748414	1.2418412	0.045891143	0.47327584	1.0	4267	tags=26%, list=22%, signal=33%	
GO_ORGAN_GROWTH	GO_ORGAN_GROWTH		165	0.29020202	1.2416005	0.0908046	0.47369137	1.0	5364	tags=37%, list=27%, signal=51%	
GO_BRUSH_BORDER	GO_BRUSH_BORDER		105	0.30664366	1.241539	0.116851166	0.47360027	1.0	4297	tags=30%, list=22%, signal=38%	
GO_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GO_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY		21	0.41224328	1.241355	0.18086697	0.47382775	1.0	7896	tags=67%, list=40%, signal=112%	
HP_APHASIA	HP_APHASIA		40	0.36203578	1.2411933	0.1824417	0.47400668	1.0	5857	tags=35%, list=30%, signal=50%	
GO_MONOAMINE_TRANSPORT	GO_MONOAMINE_TRANSPORT		82	0.32066393	1.2410928	0.15147625	0.47405088	1.0	3961	tags=30%, list=20%, signal=38%	
GO_GLYCOLIPID_BINDING	GO_GLYCOLIPID_BINDING		25	0.40506807	1.2410281	0.18129496	0.47398093	1.0	4422	tags=32%, list=23%, signal=41%	
GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX	GO_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX		179	0.285873	1.2407122	0.076243095	0.474608	1.0	5926	tags=37%, list=30%, signal=52%	
GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT	GO_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT		68	0.32930243	1.2404076	0.14028314	0.47522622	1.0	3307	tags=28%, list=17%, signal=34%	
GO_PROTEOGLYCAN_METABOLIC_PROCESS	GO_PROTEOGLYCAN_METABOLIC_PROCESS		88	0.31496924	1.2403704	0.1119403	0.47507972	1.0	1525	tags=15%, list=8%, signal=16%	
GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION	GO_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION		120	0.2981285	1.240341	0.13194445	0.47490862	1.0	2842	tags=23%, list=15%, signal=26%	
GO_MACROPHAGE_MIGRATION	GO_MACROPHAGE_MIGRATION		53	0.3474007	1.2399839	0.15086782	0.47564363	1.0	5755	tags=47%, list=29%, signal=67%	
HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT	HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT		51	0.34010586	1.2399507	0.16344917	0.47547528	1.0	5247	tags=37%, list=27%, signal=51%	
HP_AMENORRHEA	HP_AMENORRHEA		155	0.2911403	1.2385039	0.103174604	0.47928944	1.0	3982	tags=25%, list=20%, signal=31%	
HP_ABNORMAL_SALIVARY_GLAND_MORPHOLOGY	HP_ABNORMAL_SALIVARY_GLAND_MORPHOLOGY		16	0.444791	1.238396	0.19311377	0.47933653	1.0	4140	tags=44%, list=21%, signal=55%	
HP_BRONCHIECTASIS	HP_BRONCHIECTASIS		105	0.30563742	1.2383151	0.12665862	0.47928965	1.0	4571	tags=30%, list=23%, signal=40%	
GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION	GO_ENDOMEMBRANE_SYSTEM_ORGANIZATION		435	0.26765773	1.2377781	0.04033092	0.48058492	1.0	4286	tags=26%, list=22%, signal=32%	
HP_GROWTH_HORMONE_EXCESS	HP_GROWTH_HORMONE_EXCESS		18	0.42903394	1.2374943	0.19158201	0.48115465	1.0	3631	tags=33%, list=19%, signal=41%	
GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS	GO_MHC_CLASS_II_BIOSYNTHETIC_PROCESS		16	0.43498322	1.2372808	0.19508448	0.48148373	1.0	5122	tags=38%, list=26%, signal=51%	
GO_PROTEIN_POLYMERIZATION	GO_PROTEIN_POLYMERIZATION		278	0.27623376	1.2372131	0.062032085	0.48142037	1.0	4788	tags=29%, list=25%, signal=39%	
GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GO_STRIATED_MUSCLE_CELL_DIFFERENTIATION		261	0.2743563	1.2371863	0.064200215	0.48123458	1.0	4444	tags=28%, list=23%, signal=36%	
HP_FLARED_METAPHYSIS	HP_FLARED_METAPHYSIS		32	0.38077706	1.2371342	0.1923621	0.48113373	1.0	5931	tags=44%, list=30%, signal=63%	
HP_SYMPTOMATIC_SEIZURES	HP_SYMPTOMATIC_SEIZURES		30	0.38492823	1.2370397	0.20056899	0.48114532	1.0	3987	tags=30%, list=20%, signal=38%	
HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY	HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY		26	0.39326406	1.2369705	0.16595136	0.48107845	1.0	5782	tags=42%, list=30%, signal=60%	
GO_RESPONSE_TO_STEROID_HORMONE	GO_RESPONSE_TO_STEROID_HORMONE		336	0.272935	1.2368603	0.057630736	0.48112264	1.0	3789	tags=22%, list=19%, signal=26%	
GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS	GO_MAMMARY_GLAND_DUCT_MORPHOGENESIS		32	0.372382	1.2358892	0.19273743	0.48362565	1.0	4762	tags=41%, list=24%, signal=54%	
GO_VITAMIN_BIOSYNTHETIC_PROCESS	GO_VITAMIN_BIOSYNTHETIC_PROCESS		21	0.4149695	1.2358439	0.19884726	0.48350695	1.0	1700	tags=24%, list=9%, signal=26%	
HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY	HP_ABNORMAL_ESOPHAGUS_MORPHOLOGY		164	0.29085565	1.2356213	0.08741259	0.483892	1.0	3631	tags=29%, list=19%, signal=35%	
HP_ABNORMAL_STOMACH_MORPHOLOGY	HP_ABNORMAL_STOMACH_MORPHOLOGY		246	0.27877003	1.2356169	0.07650862	0.48364425	1.0	6012	tags=39%, list=31%, signal=56%	
GO_HISTONE_ACETYLTRANSFERASE_BINDING	GO_HISTONE_ACETYLTRANSFERASE_BINDING		28	0.3884871	1.2355384	0.17397454	0.4836102	1.0	2484	tags=25%, list=13%, signal=29%	
HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION	HP_ABNORMAL_BLOOD_INORGANIC_CATION_CONCENTRATION		122	0.29935753	1.2351197	0.11004785	0.48452035	1.0	4189	tags=30%, list=21%, signal=37%	
HP_HYPERKERATOSIS	HP_HYPERKERATOSIS		232	0.27930588	1.2345201	0.08794788	0.48594525	1.0	3813	tags=25%, list=20%, signal=30%	
GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY	GO_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY		42	0.35349157	1.2345011	0.17867036	0.48573342	1.0	3581	tags=29%, list=18%, signal=35%	
GO_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS	GO_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS		89	0.3159377	1.2344383	0.1352657	0.48564157	1.0	6536	tags=44%, list=33%, signal=66%	
GO_GERMINAL_CENTER_FORMATION	GO_GERMINAL_CENTER_FORMATION		15	0.4514649	1.2341286	0.19604863	0.48628563	1.0	3983	tags=40%, list=20%, signal=50%	
GO_REGULATION_OF_LIPID_LOCALIZATION	GO_REGULATION_OF_LIPID_LOCALIZATION		143	0.2927669	1.2340231	0.12209302	0.4863356	1.0	6140	tags=36%, list=31%, signal=53%	
GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY	GO_REGULATION_OF_CYSTEINE_TYPE_ENDOPEPTIDASE_ACTIVITY_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY		17	0.4436039	1.2337525	0.20705521	0.48681596	1.0	2785	tags=35%, list=14%, signal=41%	
GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE	GO_REGULATION_OF_ANATOMICAL_STRUCTURE_SIZE		492	0.26339796	1.2337279	0.031794872	0.48663384	1.0	4484	tags=27%, list=23%, signal=34%	
GO_NATURAL_KILLER_CELL_ACTIVATION	GO_NATURAL_KILLER_CELL_ACTIVATION		80	0.31876457	1.2336869	0.13653603	0.4864961	1.0	3850	tags=26%, list=20%, signal=33%	
GO_LIPID_CATABOLIC_PROCESS	GO_LIPID_CATABOLIC_PROCESS		331	0.27094808	1.2336444	0.056133058	0.48635012	1.0	4305	tags=26%, list=22%, signal=32%	
HP_CUBITUS_VALGUS	HP_CUBITUS_VALGUS		36	0.3679839	1.2336179	0.17744154	0.48616508	1.0	3174	tags=28%, list=16%, signal=33%	
GO_PHOSPHOTYROSINE_RESIDUE_BINDING	GO_PHOSPHOTYROSINE_RESIDUE_BINDING		42	0.35309982	1.2335337	0.15646258	0.486149	1.0	3795	tags=33%, list=19%, signal=41%	
HP_SUPERNUMERARY_NIPPLE	HP_SUPERNUMERARY_NIPPLE		38	0.36884955	1.2334564	0.18068965	0.4861032	1.0	5664	tags=39%, list=29%, signal=55%	
GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING	GO_NEGATIVE_REGULATION_OF_POSTTRANSCRIPTIONAL_GENE_SILENCING		20	0.4240809	1.233061	0.20145985	0.4869946	1.0	4813	tags=35%, list=25%, signal=46%	
GO_GLYCEROL_ETHER_METABOLIC_PROCESS	GO_GLYCEROL_ETHER_METABOLIC_PROCESS		20	0.4113996	1.2329704	0.19266056	0.48698747	1.0	4827	tags=40%, list=25%, signal=53%	
GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR	GO_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR		44	0.3498349	1.2329009	0.17083333	0.48690665	1.0	3729	tags=27%, list=19%, signal=34%	
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION		39	0.35941404	1.2324314	0.1750663	0.48799607	1.0	3081	tags=26%, list=16%, signal=30%	
GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION	GO_POSITIVE_REGULATION_OF_INSULIN_SECRETION		70	0.32693043	1.2321889	0.1352718	0.48841476	1.0	2641	tags=23%, list=14%, signal=26%	
GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY	GO_EPIDERMAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY		117	0.29654604	1.2321286	0.12293144	0.48833776	1.0	5621	tags=38%, list=29%, signal=52%	
GO_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION	GO_REGULATION_OF_MEIOTIC_NUCLEAR_DIVISION		32	0.3728361	1.2320905	0.1858156	0.48818636	1.0	4255	tags=31%, list=22%, signal=40%	
GO_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS	GO_NUCLEOSIDE_PHOSPHATE_CATABOLIC_PROCESS		71	0.32012558	1.2319992	0.15345268	0.48819584	1.0	3658	tags=27%, list=19%, signal=33%	
GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION	GO_POSITIVE_REGULATION_OF_MAST_CELL_ACTIVATION		21	0.41609123	1.231863	0.1909621	0.48832864	1.0	3495	tags=29%, list=18%, signal=35%	
GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS		98	0.30787158	1.2316955	0.12289157	0.48854792	1.0	6265	tags=40%, list=32%, signal=58%	
GO_RELAXATION_OF_CARDIAC_MUSCLE	GO_RELAXATION_OF_CARDIAC_MUSCLE		16	0.44482377	1.231573	0.2074074	0.4886399	1.0	1824	tags=25%, list=9%, signal=28%	
GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		93	0.3105194	1.231544	0.14129111	0.4884518	1.0	4854	tags=32%, list=25%, signal=43%	
GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT	GO_POSITIVE_REGULATION_OF_AMINO_ACID_TRANSPORT		20	0.42163077	1.2313231	0.19178082	0.4888723	1.0	600	tags=15%, list=3%, signal=15%	
GO_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE	GO_ESTABLISHMENT_OF_PLANAR_POLARITY_INVOLVED_IN_NEURAL_TUBE_CLOSURE		15	0.4614003	1.2312946	0.21884498	0.4886867	1.0	5261	tags=47%, list=27%, signal=64%	
GO_IMPORT_ACROSS_PLASMA_MEMBRANE	GO_IMPORT_ACROSS_PLASMA_MEMBRANE		155	0.28751314	1.2310435	0.10273973	0.4891257	1.0	3969	tags=26%, list=20%, signal=33%	
GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE	GO_ANTIMICROBIAL_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_ANTIMICROBIAL_PEPTIDE		66	0.32760045	1.2310004	0.14967743	0.48900676	1.0	4694	tags=33%, list=24%, signal=44%	
HP_ABNORMAL_INSULIN_LEVEL	HP_ABNORMAL_INSULIN_LEVEL		139	0.29342023	1.2308699	0.10581395	0.4891087	1.0	4010	tags=26%, list=21%, signal=32%	
HP_MICROGLOSSIA	HP_MICROGLOSSIA		17	0.43540934	1.2304926	0.20364742	0.48992452	1.0	5429	tags=41%, list=28%, signal=57%	
HP_METAPHYSEAL_DYSPLASIA	HP_METAPHYSEAL_DYSPLASIA		23	0.40577555	1.2303433	0.19350074	0.49009836	1.0	4264	tags=35%, list=22%, signal=44%	
HP_DIMINISHED_MOTIVATION	HP_DIMINISHED_MOTIVATION		50	0.3381858	1.2300721	0.1574074	0.49063423	1.0	4618	tags=32%, list=24%, signal=42%	
GO_ACTIN_CYTOSKELETON	GO_ACTIN_CYTOSKELETON		479	0.2640303	1.2298999	0.03076923	0.4908695	1.0	5432	tags=31%, list=28%, signal=42%	
HP_MYOPATHY	HP_MYOPATHY		266	0.2741215	1.2298311	0.08605664	0.49078718	1.0	5432	tags=34%, list=28%, signal=47%	
GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GO_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		53	0.3391244	1.2297198	0.16644824	0.4908559	1.0	3205	tags=23%, list=16%, signal=27%	
GO_REGULATION_OF_GOLGI_ORGANIZATION	GO_REGULATION_OF_GOLGI_ORGANIZATION		15	0.4561536	1.2293757	0.21362229	0.4915649	1.0	7246	tags=67%, list=37%, signal=106%	
GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION	GO_REGULATION_OF_PROTEIN_POLYUBIQUITINATION		22	0.40995282	1.2293248	0.18922853	0.49144763	1.0	3511	tags=32%, list=18%, signal=39%	
HP_ABNORMAL_ALBUMIN_LEVEL	HP_ABNORMAL_ALBUMIN_LEVEL		60	0.3306525	1.2291291	0.17391305	0.49175733	1.0	6191	tags=48%, list=32%, signal=71%	
HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY	HP_ABNORMALITY_OF_BONE_MINERAL_DENSITY		481	0.26340026	1.2290522	0.045220967	0.49171242	1.0	4082	tags=25%, list=21%, signal=30%	
HP_BONE_MARROW_HYPERCELLULARITY	HP_BONE_MARROW_HYPERCELLULARITY		26	0.39030975	1.2290227	0.17948718	0.49152914	1.0	3070	tags=27%, list=16%, signal=32%	
GO_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_GLYCOLYTIC_PROCESS		15	0.452865	1.228956	0.19242424	0.49146557	1.0	5992	tags=60%, list=31%, signal=86%	
GO_PULMONARY_VALVE_DEVELOPMENT	GO_PULMONARY_VALVE_DEVELOPMENT		21	0.41889736	1.2287272	0.20694864	0.49186936	1.0	3354	tags=38%, list=17%, signal=46%	
GO_GROWTH_FACTOR_ACTIVITY	GO_GROWTH_FACTOR_ACTIVITY		154	0.2882498	1.2284951	0.11073446	0.49229524	1.0	6781	tags=44%, list=35%, signal=67%	
HP_ABNORMAL_BRONCHUS_MORPHOLOGY	HP_ABNORMAL_BRONCHUS_MORPHOLOGY		126	0.29572436	1.2284677	0.121103115	0.4921272	1.0	4225	tags=29%, list=22%, signal=36%	
HP_EMG_MYOPATHIC_ABNORMALITIES	HP_EMG_MYOPATHIC_ABNORMALITIES		108	0.3035463	1.228383	0.12742719	0.49210322	1.0	5432	tags=38%, list=28%, signal=52%	
GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS		42	0.35168904	1.228352	0.16346154	0.49194023	1.0	9021	tags=67%, list=46%, signal=124%	
HP_ABDOMINAL_OBESITY	HP_ABDOMINAL_OBESITY		15	0.44623804	1.2282586	0.21966206	0.4919465	1.0	5677	tags=53%, list=29%, signal=75%	
GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE	GO_RESPONSE_TO_ARSENIC_CONTAINING_SUBSTANCE		34	0.3724583	1.2282135	0.17073171	0.49180546	1.0	2991	tags=29%, list=15%, signal=35%	
GO_EXTRACELLULAR_MATRIX_DISASSEMBLY	GO_EXTRACELLULAR_MATRIX_DISASSEMBLY		77	0.3140231	1.2279413	0.16071428	0.4923386	1.0	2611	tags=22%, list=13%, signal=25%	
